1.000000,73.000000,100.000000,90.706667,4.000000,50000.000000,311.000000,109.000000,0.013000,1.279000,2345.000000,3.855000,1.000000,0.259000,0.211847,0.766000,1997.000000,3.913000,0.000000,0.000000,0.064000,1.256000,2822.000000,5.260000,2.000000,0.380000,0.396366,0.623000,2482.000000,4.807000,0.000000,0.000000,0.032000,3.194000,46.000000,1.544000,1.000000,0.648000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.406000,4.339000,28470.000000,1.882000,3.000000,1.594000,0.196000,0.802000,28357.000000,18.943000,8.000000,0.422000,100.000000,63.000000,79.000000,14.300000,3.256721,9.200000,11.000000,12.000000,14.700000,26.026316,2.900000,0.600000,1.000000,4.200000,3.500000,1.000000,204.000000,72.460526,32.000000,62.000000,3.000000,85.000000,1.000000,59.900552,100.000000,8.000000,37.100000,4.500000,1.000000,92.000000,2.780000,1.560000,1.600000,145.600000,0.470000,0.690000,1.076900,0.942400,1.077700,1.047900,1.019300,18.000000,14.966667,19.200000,23.600000,5.000000,14.900000,17.200000,12.500000,98.000000,97.000000,100.000000,97.000000,90.000000,100.000000,0.000000,0.000000,0.000000,1.000000,86.000000,88.000000,95.000000,82.000000,14.000000,92.000000,86.000000,78.000000,89.000000,95.000000,91.000000,100.000000,97.000000,3.800616
1.000000,73.000000,95.654251,90.706667,3.166191,30000.000000,222.000000,59.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.026000,2.590000,1285.000000,1.904000,1.000000,0.525000,0.246000,4.851000,1048.000000,1.362000,2.000000,1.468000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.009000,0.904000,11183.000000,5.456000,1.000000,0.183000,100.000000,87.000000,94.000000,15.500000,3.256721,7.100000,14.600000,12.500000,14.807803,26.026316,6.100000,1.500000,0.000000,3.700000,2.807393,0.000000,106.000000,72.460526,25.000000,44.000000,1.000000,64.000000,1.000000,59.900552,97.000000,11.000000,40.567120,9.242294,6.000000,82.000000,3.290000,1.630000,2.910000,117.811829,0.360000,0.970000,1.001855,0.913900,0.988100,1.006376,0.891200,17.002526,14.966667,18.500000,21.700000,4.880259,14.300000,15.000000,12.774569,97.694942,100.000000,97.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,89.000000,100.000000,86.000000,100.000000,85.000000,3.800616
1.000000,73.000000,100.000000,90.706667,3.300000,50000.000000,250.000000,85.000000,0.006000,0.562000,6343.000000,8.779000,1.000000,0.114000,0.006000,0.617000,4880.000000,7.994000,1.000000,0.125000,0.007000,0.667000,4980.000000,7.392000,1.000000,0.135000,0.165000,1.762000,3862.000000,4.633000,3.000000,0.648000,0.114000,1.218000,213.000000,6.705000,3.000000,0.447000,0.289122,1.340000,235.000000,2.235000,0.000000,0.000000,0.017000,1.631000,73309.000000,3.024000,1.000000,0.331000,0.673000,1.285000,62266.000000,39.270000,37.000000,0.942000,100.000000,99.000000,90.000000,12.900000,3.256721,8.800000,10.900000,14.600000,15.300000,26.026316,6.200000,0.000000,0.000000,8.600000,2.400000,0.000000,156.000000,72.460526,24.000000,60.000000,1.000000,88.000000,1.000000,59.900552,96.000000,2.000000,35.300000,11.500000,2.000000,96.000000,4.090000,1.350000,1.797617,108.280000,0.530000,0.796074,0.830800,1.023300,0.988800,0.869100,0.986200,14.300000,14.966667,20.700000,21.700000,4.200000,15.200000,16.700000,12.900000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,1.000000,1.000000,99.000000,100.000000,99.000000,100.000000,87.669757,98.000000,99.000000,97.000000,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000
1.000000,73.000000,95.654251,90.706667,2.900000,30000.000000,278.000000,109.000000,0.021000,2.072000,1364.000000,2.380000,1.000000,0.420000,0.018000,1.726000,1416.000000,2.857000,1.000000,0.350000,0.015000,1.478000,1427.000000,3.338000,1.000000,0.300000,0.158000,1.689000,1810.000000,4.833000,3.000000,0.621000,0.407127,0.778000,124.000000,3.850000,0.000000,0.000000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.337000,3.603000,34072.000000,2.266000,3.000000,1.324000,0.364000,1.010000,31680.000000,23.943000,15.000000,0.626000,100.000000,93.000000,77.000000,14.200000,3.256721,9.000000,12.000000,13.400000,17.100000,26.026316,4.800000,0.000000,1.000000,4.700000,2.300000,1.000000,135.000000,72.460526,26.000000,60.000000,1.000000,46.000000,1.000000,59.900552,96.894154,8.213456,46.200000,7.900000,2.000000,95.000000,3.250000,1.520000,1.580000,119.870000,0.300000,0.630000,0.880800,0.854600,0.953600,0.840400,0.960700,15.300000,14.966667,17.300000,21.100000,4.000000,14.200000,16.300000,11.900000,94.000000,99.000000,96.000000,98.000000,95.000000,100.000000,0.000000,0.000000,1.000000,1.000000,93.000000,99.000000,100.000000,93.000000,93.000000,99.000000,96.000000,92.000000,89.000000,94.000000,96.000000,100.000000,85.000000,3.800616
1.000000,73.000000,73.000000,90.706667,3.300000,70000.000000,348.000000,147.000000,0.615000,1.559000,9189.000000,17.898000,18.000000,1.006000,0.359000,0.995000,9900.000000,24.307000,15.000000,0.617000,0.510000,1.329000,9802.000000,20.069000,17.000000,0.847000,0.630000,1.490000,9074.000000,21.178000,21.000000,0.992000,0.188000,1.427000,201.000000,6.761000,4.000000,0.592000,0.387000,4.140000,199.000000,1.972000,3.000000,1.521000,0.502000,1.660000,111670.000000,11.515000,11.000000,0.955000,0.600000,0.962000,96060.000000,90.207000,69.000000,0.765000,100.000000,90.000000,94.000000,15.600000,4.600000,10.400000,12.300000,13.200000,15.900000,26.026316,3.800000,1.100000,1.000000,6.300000,2.700000,1.000000,153.000000,72.460526,35.000000,69.000000,3.000000,69.585757,1.000000,59.900552,96.894154,8.213456,31.800000,6.600000,0.000000,96.000000,4.210000,1.320000,1.860000,160.440000,0.310000,0.800000,1.007600,1.124900,0.990600,0.965200,1.047800,17.100000,17.200000,22.800000,21.900000,4.800000,14.700000,18.100000,14.200000,99.000000,98.000000,99.000000,98.000000,99.000000,100.000000,1.000000,1.000000,1.000000,1.000000,97.000000,99.000000,99.000000,97.084448,73.000000,97.000000,98.000000,89.000000,93.000000,96.000000,99.000000,100.000000,90.000000,0.000000
1.000000,73.000000,100.000000,90.706667,3.600000,30000.000000,280.000000,79.000000,0.014000,1.362000,2581.000000,3.620000,1.000000,0.276000,0.019000,1.845000,1782.000000,2.673000,1.000000,0.374000,0.009000,0.932000,3349.000000,5.291000,1.000000,0.189000,0.396366,1.029000,2240.000000,2.912000,0.000000,0.000000,0.290000,2.199000,136.000000,4.387000,4.000000,0.912000,0.289122,2.140000,140.000000,1.400000,0.000000,0.000000,0.610000,6.527000,28738.000000,1.251000,3.000000,2.398000,0.638000,1.769000,25984.000000,13.669000,15.000000,1.097000,100.000000,100.000000,86.000000,15.500000,3.256721,8.500000,13.000000,14.300000,14.800000,26.026316,8.100000,5.900000,0.000000,7.700000,3.000000,0.000000,162.000000,72.460526,27.000000,53.000000,1.000000,69.585757,1.000000,59.900552,100.000000,0.000000,40.567120,11.100000,2.000000,99.000000,7.940000,1.570000,1.797617,101.510000,0.470000,0.796074,0.935900,1.003500,0.891800,0.976900,0.941900,15.900000,14.966667,20.300000,19.600000,4.700000,14.900000,15.900000,13.200000,100.000000,100.000000,99.000000,100.000000,100.000000,100.000000,0.000000,0.000000,1.000000,1.000000,100.000000,100.000000,99.000000,83.000000,87.669757,99.000000,100.000000,97.000000,100.000000,100.000000,98.000000,100.000000,97.000000,0.000000
1.000000,73.000000,100.000000,90.706667,2.600000,30000.000000,438.000000,140.000000,0.235000,0.677000,18246.000000,33.880000,14.000000,0.413000,0.134000,0.442000,20326.000000,43.284000,11.000000,0.254000,0.477000,1.049000,12847.000000,34.679000,25.000000,0.721000,0.691000,1.218000,17829.000000,51.810000,48.000000,0.926000,0.468000,1.912000,236.000000,7.945000,8.000000,1.007000,0.289122,2.098000,150.000000,1.428000,0.000000,0.000000,0.916000,2.123000,160492.000000,15.429000,22.000000,1.426000,1.173000,1.526000,160489.000000,165.619000,222.000000,1.340000,100.000000,98.000000,96.000000,13.100000,2.100000,7.200000,11.100000,14.300000,16.300000,26.026316,11.000000,0.000000,1.000000,6.900000,1.500000,1.000000,304.000000,72.460526,78.000000,98.000000,3.000000,69.585757,1.000000,59.900552,96.894154,8.213456,37.100000,7.900000,2.996157,82.000000,4.510000,1.630000,1.790000,97.520000,0.550000,0.840000,0.976600,1.023100,0.887800,0.698300,0.986300,16.600000,14.900000,20.700000,19.500000,3.400000,15.200000,16.700000,11.800000,100.000000,100.000000,100.000000,99.000000,98.000000,100.000000,1.000000,1.000000,1.000000,1.000000,99.000000,100.000000,100.000000,97.084448,87.669757,92.000000,100.000000,96.000000,94.000000,98.000000,92.000000,100.000000,89.000000,1.000000
1.000000,73.000000,85.000000,90.706667,3.500000,50000.000000,229.000000,43.000000,0.560000,3.390000,2139.000000,3.269000,5.000000,1.530000,0.034000,3.344000,982.000000,1.475000,1.000000,0.678000,0.330000,1.695000,4302.000000,7.361000,6.000000,0.815000,0.136000,2.677000,1899.000000,2.468000,2.000000,0.810000,0.012000,1.145000,125.000000,4.306000,1.000000,0.232000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.020000,1.967000,36890.000000,2.508000,1.000000,0.399000,0.313000,0.937000,33964.000000,23.124000,13.000000,0.562000,99.000000,98.000000,98.000000,15.200000,3.256721,8.100000,12.400000,9.700000,18.000000,26.026316,6.300000,3.200000,1.000000,3.800000,1.100000,1.000000,160.000000,72.460526,43.000000,13.000000,2.000000,69.585757,1.000000,59.900552,100.000000,4.000000,41.300000,4.900000,1.000000,96.000000,2.710000,1.950000,2.250000,104.870000,0.320000,0.750000,1.021400,0.974400,0.934000,0.844200,0.952000,17.400000,14.966667,20.200000,21.100000,4.400000,14.700000,16.300000,12.000000,100.000000,99.000000,99.000000,100.000000,99.000000,100.000000,0.000000,0.000000,1.000000,1.000000,98.000000,99.000000,98.000000,100.000000,87.669757,96.000000,99.000000,83.000000,98.000000,97.000000,95.000000,100.000000,97.000000,0.000000
1.000000,73.000000,95.654251,90.706667,3.166191,30000.000000,217.000000,45.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,2.049000,997.000000,1.462000,0.000000,0.000000,0.050000,4.917000,771.000000,1.003000,1.000000,0.997000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.026000,0.512000,20116.000000,12.896000,2.000000,0.155000,100.000000,99.000000,99.000000,14.100000,3.256721,7.900000,12.500000,11.000000,16.000000,26.026316,5.900000,2.600000,1.000000,2.400000,2.807393,1.000000,133.000000,72.460526,29.000000,18.000000,4.000000,69.585757,1.000000,59.900552,100.000000,6.000000,40.567120,8.200000,0.000000,97.000000,3.920000,1.708412,2.450000,117.811829,0.360000,0.900000,1.001855,0.986200,1.016300,1.006376,0.976100,17.002526,14.966667,19.900000,22.400000,4.880259,14.900000,16.700000,13.500000,97.694942,100.000000,100.000000,100.000000,97.715922,100.000000,0.000000,0.000000,1.000000,1.000000,95.000000,100.000000,98.000000,97.084448,87.669757,100.000000,97.000000,100.000000,99.000000,100.000000,95.000000,100.000000,100.000000,3.800616
1.000000,73.000000,93.000000,90.706667,3.000000,70000.000000,284.000000,119.000000,0.460000,3.496000,1789.000000,2.760000,4.000000,1.449000,0.468000,5.006000,859.000000,1.631000,3.000000,1.839000,0.231728,0.524000,3137.000000,5.713000,0.000000,0.000000,0.396366,1.000000,1498.000000,2.996000,0.000000,0.000000,0.565000,4.292000,67.000000,2.248000,4.000000,1.779000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.030000,2.994000,33532.000000,1.647000,1.000000,0.607000,0.514000,1.479000,30892.000000,15.500000,14.000000,0.903000,100.000000,99.000000,95.000000,14.600000,3.256721,7.200000,11.700000,11.100000,15.600000,26.026316,7.200000,12.700000,1.000000,4.300000,1.900000,1.000000,114.000000,72.460526,34.000000,64.000000,1.000000,69.585757,1.000000,59.900552,100.000000,8.213456,40.567120,7.100000,3.000000,93.000000,1.840000,1.480000,1.290000,99.770000,0.350000,0.520000,1.070900,0.945100,0.944800,1.056500,0.936700,18.000000,14.966667,19.100000,20.900000,5.100000,13.800000,15.800000,13.000000,100.000000,100.000000,99.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,1.000000,100.000000,100.000000,100.000000,97.084448,87.669757,100.000000,99.000000,100.000000,98.000000,99.000000,97.000000,100.000000,95.000000,8.000000
1.000000,73.000000,95.654251,90.706667,2.800000,50000.000000,331.000000,79.000000,0.045000,4.443000,781.000000,1.110000,1.000000,0.901000,0.324000,6.378000,673.000000,1.036000,2.000000,1.931000,0.164000,3.239000,1338.000000,2.040000,2.000000,0.980000,0.994000,7.544000,985.000000,1.279000,4.000000,3.127000,0.407127,2.182000,43.000000,1.373000,0.000000,0.000000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.350000,1.582000,14981.000000,8.753000,7.000000,0.800000,98.000000,98.000000,88.000000,14.100000,3.256721,8.600000,13.400000,13.300000,18.100000,26.026316,10.500000,11.800000,1.000000,4.894686,1.700000,1.000000,201.000000,72.460526,52.000000,76.000000,5.000000,68.000000,1.000000,77.000000,98.000000,2.000000,40.567120,6.700000,1.000000,95.000000,2.990000,1.620000,1.880000,117.811829,0.330000,0.700000,1.068000,0.983400,0.985800,1.057100,1.057000,17.900000,14.966667,19.800000,21.800000,5.300000,15.500000,18.000000,13.000000,91.000000,96.000000,95.000000,95.000000,72.000000,100.000000,0.000000,0.000000,0.000000,1.000000,100.000000,99.000000,100.000000,97.084448,87.669757,98.000000,98.000000,89.000000,100.000000,100.000000,97.000000,100.000000,96.000000,3.800616
1.000000,73.000000,95.654251,90.706667,3.500000,30000.000000,221.000000,63.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,2.684000,744.000000,1.116000,0.000000,0.000000,0.185000,3.647000,1256.000000,1.812000,2.000000,1.104000,0.396366,1.661000,1387.000000,1.804000,0.000000,0.000000,0.029000,2.889000,51.000000,1.707000,1.000000,0.586000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.034000,3.363000,17203.000000,1.466000,1.000000,0.682000,0.359000,1.353000,16131.000000,12.210000,9.000000,0.737000,100.000000,100.000000,95.000000,13.800000,3.256721,6.300000,10.100000,11.900000,12.800000,26.026316,10.000000,4.800000,1.000000,9.400000,1.600000,1.000000,132.000000,72.460526,44.000000,66.000000,1.000000,33.000000,1.000000,59.900552,100.000000,5.000000,34.200000,10.300000,1.000000,98.000000,2.850000,1.600000,0.900000,117.811829,0.350000,0.500000,1.022400,0.947700,0.984400,0.983800,0.914400,17.300000,14.966667,19.100000,21.600000,4.800000,15.200000,15.500000,13.500000,100.000000,100.000000,98.000000,100.000000,99.000000,100.000000,0.000000,0.000000,0.000000,1.000000,97.000000,94.000000,97.000000,97.084448,87.669757,96.000000,97.000000,86.000000,99.000000,98.000000,97.000000,98.979534,100.000000,3.800616
1.000000,73.000000,95.654251,90.706667,3.300000,50000.000000,527.000000,195.000000,0.301000,1.230000,8691.000000,12.346000,8.000000,0.648000,0.276000,1.671000,4420.000000,6.631000,5.000000,0.754000,0.389000,1.462000,7030.000000,11.296000,9.000000,0.797000,0.062000,1.224000,4500.000000,5.400000,2.000000,0.370000,0.895000,2.809000,225.000000,7.263000,12.000000,1.652000,0.040000,3.933000,135.000000,1.254000,1.000000,0.797000,0.633000,3.830000,74615.000000,2.894000,5.000000,1.728000,0.746000,1.279000,69302.000000,53.776000,53.000000,0.986000,100.000000,94.000000,88.000000,13.700000,3.256721,7.200000,9.800000,9.800000,14.400000,26.026316,37.800000,2.400000,1.000000,4.200000,2.700000,1.000000,207.000000,72.460526,77.000000,94.000000,2.000000,69.585757,1.000000,59.900552,92.000000,14.000000,43.100000,7.100000,2.000000,97.000000,4.550000,1.570000,3.360000,132.300000,0.340000,1.070000,1.039600,0.919100,0.834800,0.997700,0.991300,17.500000,14.966667,18.700000,18.400000,4.800000,14.500000,16.900000,11.300000,90.000000,99.000000,99.000000,98.000000,76.000000,100.000000,0.000000,0.000000,1.000000,1.000000,97.000000,100.000000,99.000000,100.000000,87.669757,100.000000,98.000000,95.000000,82.000000,90.000000,85.000000,100.000000,89.000000,9.000000
1.000000,73.000000,82.000000,90.706667,3.100000,50000.000000,296.000000,106.000000,0.172000,1.307000,4619.000000,7.381000,4.000000,0.542000,0.334000,1.509000,4689.000000,9.177000,7.000000,0.763000,0.106000,1.134000,4216.000000,7.202000,3.000000,0.417000,0.477000,1.675000,5381.000000,10.642000,10.000000,0.940000,0.472000,2.855000,119.000000,3.882000,5.000000,1.288000,0.289122,1.415000,211.000000,2.117000,0.000000,0.000000,0.080000,1.581000,59330.000000,4.180000,2.000000,0.478000,0.446000,0.938000,56344.000000,42.545000,28.000000,0.658000,99.000000,94.000000,95.000000,13.900000,3.256721,8.800000,11.700000,11.400000,13.300000,26.026316,8.600000,4.900000,1.000000,2.500000,5.100000,1.000000,186.000000,72.460526,65.000000,80.000000,6.000000,69.585757,1.000000,59.900552,96.894154,21.000000,42.500000,2.700000,0.000000,90.000000,4.600000,1.440000,1.290000,127.390000,0.330000,0.750000,1.035000,1.117000,0.871000,0.851100,1.010800,17.400000,14.966667,22.500000,19.300000,4.100000,15.400000,17.000000,13.400000,100.000000,100.000000,100.000000,100.000000,99.000000,100.000000,0.000000,0.000000,0.000000,1.000000,90.000000,99.000000,99.000000,100.000000,87.669757,100.000000,98.000000,75.000000,92.000000,94.000000,96.000000,99.000000,81.000000,3.800616
1.000000,73.000000,95.654251,90.706667,3.166191,10000.000000,240.000000,46.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.682896,4242.740786,7.847972,4.484029,0.493876,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.554325,2.053000,3737.000000,1.459000,0.000000,0.000000,96.000000,89.000000,88.000000,14.154770,3.256721,8.300000,11.000000,10.300000,14.807803,26.026316,25.000000,3.351154,1.000000,4.894686,5.800000,1.000000,136.000000,72.460526,25.000000,74.000000,2.000000,69.585757,1.000000,59.900552,91.000000,12.000000,40.567120,15.400000,2.996157,100.000000,4.150000,1.708412,1.990000,117.811829,0.380000,0.820000,1.001855,0.965300,0.924400,1.006376,1.110100,17.002526,14.966667,19.500000,20.400000,4.880259,14.700000,18.900000,12.774569,97.694942,98.623302,98.296455,97.974856,97.715922,99.706939,0.000000,0.000000,0.000000,1.000000,93.000000,77.000000,100.000000,97.084448,87.669757,83.000000,95.617946,93.185845,75.000000,77.000000,94.172568,98.979534,92.122925,3.800616
