-1,-1,-1,-1,2.8,30000,206,93,0.196,3.871,1304,1.707,2,1.172,-1,2.203,906,1.360,0,0.000,-1,1.166,1764,2.570,0,0.000,0.156,3.073,1654,2.150,2,0.930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.199,3.920,20504,1.685,2,1.187,0.519,2.121,15166,7.164,8,1.117,97,95,81,14.6,-1,7.8,13.5,12.6,13.5,-1,5.3,5.3,1,-1,1.6,1,98,-1,9,26,2,-1,1,-1,-1,-1,-1,7.1,0,92,2.80,2.02,1.90,108.18,0.42,0.76,0.9136,0.9483,1.0445,0.9467,0.9612,15.8,-1,19.1,23.0,4.6,15.0,16.3,12.9,-1,95,98,88,81,100,0,0,0,1,88,97,97,-1,-1,100,92,85,96,96,87,100,85,-1
-1,-1,-1,-1,2.9,30000,222,98,0.208,4.104,1163,1.610,2,1.242,0.162,3.186,1382,2.074,2,0.964,0.027,2.694,1278,1.831,1,0.546,0.152,2.987,1701,2.212,2,0.904,0.758,8.108,32,1.007,3,2.979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511,1.792,14678,9.947,10,1.005,100,100,59,15.0,-1,8.0,11.9,11.3,15.0,-1,3.8,-1,1,-1,5.1,1,109,-1,8,48,1,-1,1,-1,94,11,-1,16.7,-1,100,4.31,1.62,1.51,-1,0.40,0.72,0.9658,0.9455,1.0096,0.9584,1.0284,16.5,-1,19.1,22.1,4.7,15.5,17.4,12.6,100,99,99,100,100,100,0,0,0,1,100,100,100,-1,-1,95,100,100,100,100,95,100,100,-1
1,-1,95,-1,3.8,30000,250,109,0.176,1.333,5034,7.238,4,0.553,0.052,1.027,4288,6.433,2,0.311,0.006,0.545,5788,9.047,1,0.111,-1,0.491,4693,6.101,0,0.000,0.551,2.827,142,4.415,6,1.359,-1,-1,-1,-1,-1,-1,0.633,3.828,60368,2.895,5,1.727,1.318,2.227,60368,32.414,56,1.728,100,99,50,14.3,-1,7.9,9.1,10.7,13.0,-1,4.0,0.0,1,-1,6.2,1,138,-1,4,42,1,-1,1,-1,-1,-1,-1,7.9,-1,100,4.95,1.33,1.04,63.46,0.32,0.64,1.0425,0.9846,1.0434,0.8970,1.0988,17.5,-1,19.9,22.9,4.3,15.9,18.7,13.4,100,99,99,100,100,100,1,1,0,1,100,100,100,-1,-1,100,100,100,97,100,99,100,89,3
-1,-1,100,-1,3.4,30000,228,77,0.045,0.883,4383,7.484,2,0.267,0.070,0.750,5708,10.890,3,0.275,0.101,0.770,4376,12.532,4,0.319,0.186,0.760,5997,19.985,8,0.400,0.149,2.930,65,2.255,2,0.887,-1,-1,-1,-1,-1,-1,0.754,3.868,48280,3.226,6,1.860,0.936,1.614,48280,41.911,52,1.241,100,99,57,13.6,2.4,7.3,10.8,10.6,16.4,-1,3.2,0.0,1,-1,3.9,1,149,-1,12,41,0,-1,1,-1,-1,-1,-1,-1,-1,100,2.93,1.54,1.29,159.19,0.51,0.62,1.0839,1.1093,1.0571,1.1144,1.2012,18.6,14.7,22.4,23.1,5.3,15.9,20.6,12.9,100,100,99,100,99,100,1,0,0,1,100,99,100,-1,95,100,100,99,100,100,97,100,97,0
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,155,-1,111,-1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,4.19,-1,1.80,-1,0.39,0.80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.8,50000,324,146,0.007,0.721,4566,6.838,1,0.146,0.054,1.061,3947,6.225,2,0.321,0.094,1.002,5177,8.146,3,0.368,0.279,2.116,3824,4.559,4,0.877,-1,0.715,134,4.187,0,0.000,-1,2.800,123,1.070,0,0.000,0.513,5.492,43907,1.487,3,2.018,0.247,1.010,38882,15.037,8,0.532,100,99,79,13.9,-1,7.5,10.6,10.7,13.8,-1,8.2,6.0,1,-1,3.9,1,152,-1,8,31,1,-1,1,-1,-1,-1,-1,13.0,0,100,2.93,1.43,1.10,96.49,0.38,0.58,1.0848,0.9304,0.9115,0.9272,0.9009,18.3,-1,18.9,20.0,4.5,14.9,15.5,14.4,100,100,100,100,100,100,0,0,0,1,100,100,99,-1,-1,100,100,100,100,100,100,100,100,0
-1,-1,100,-1,2.9,70000,252,73,0.408,1.670,6097,9.099,8,0.879,0.136,0.824,8680,13.457,5,0.372,0.224,1.015,8922,13.647,7,0.513,0.239,1.081,9674,12.806,7,0.547,0.493,2.017,228,7.532,8,1.062,-1,1.031,297,2.907,0,0.000,0.282,1.707,109955,6.492,5,0.770,0.793,1.244,98490,76.035,76,1.000,100,98,58,12.2,3.1,6.5,11.5,10.8,13.2,-1,1.5,0.0,1,5.4,5.7,1,115,-1,10,33,0,-1,1,-1,-1,-1,-1,-1,0,98,2.73,1.40,1.47,103.75,0.44,0.66,1.0044,0.9355,1.0700,1.0624,1.0443,17.1,14.6,18.9,23.4,5.1,15.6,17.9,14.1,100,100,99,100,99,100,1,0,0,1,100,99,100,100,85,97,99,100,99,100,96,100,100,0
1,-1,-1,-1,3.3,30000,365,238,0.471,2.416,3710,5.165,6,1.162,0.012,1.212,2712,4.069,1,0.246,0.117,1.248,4492,6.541,3,0.459,0.165,1.770,3844,4.614,3,0.650,0.382,2.310,160,4.797,5,1.042,-1,-1,-1,-1,-1,-1,0.014,1.416,82674,3.484,1,0.287,0.860,1.366,79189,65.975,72,1.091,100,97,88,13.9,-1,7.4,11.1,12.0,11.8,-1,60.1,0.3,1,7.6,2.9,1,238,-1,49,56,0,-1,1,-1,98,5,41.3,9.7,0,97,7.89,1.66,1.56,122.64,0.42,0.96,1.0655,1.0154,1.0336,1.0619,1.0687,17.9,-1,20.5,22.7,5.1,17.2,18.2,10.3,97,99,95,94,95,100,1,1,1,1,100,100,100,100,100,99,100,100,96,99,94,100,96,4
-1,-1,94,100,3.0,70000,234,60,0.268,1.375,4428,9.075,6,0.661,0.159,0.815,6306,15.306,6,0.392,0.023,0.444,6242,14.878,2,0.134,0.127,0.572,9190,24.195,7,0.289,0.237,1.801,152,5.358,4,0.747,-1,-1,-1,-1,-1,-1,0.644,2.911,102158,4.757,7,1.472,0.903,1.465,99558,56.972,66,1.158,100,100,82,12.2,3.5,7.9,12.0,10.9,15.5,-1,3.8,7.1,1,-1,5.3,1,111,-1,6,43,0,-1,1,-1,-1,-1,-1,-1,1,100,4.39,1.90,0.99,96.74,0.39,0.64,1.0441,1.0490,1.1115,0.9617,1.1170,17.5,18.8,21.2,24.2,4.7,17.8,19.0,16.5,100,100,100,100,100,100,1,0,1,1,100,100,99,-1,100,99,100,100,100,100,99,100,100,0
-1,-1,100,-1,5.0,50000,227,71,-1,-1,-1,-1,-1,-1,0.037,0.733,5311,9.017,2,0.222,-1,-1,-1,-1,-1,-1,-1,0.186,7580,16.097,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.260,1.974,83541,4.887,4,0.819,0.563,0.952,83541,75.835,56,0.738,100,100,52,14.3,3.4,8.2,13.1,12.1,17.0,-1,6.0,5.7,1,2.2,3.6,1,141,-1,12,40,1,-1,1,-1,-1,-1,-1,8.0,-1,98,5.56,1.73,1.94,121.33,0.63,0.97,0.9909,1.0330,1.0827,1.0029,1.0622,17.0,14.5,20.9,23.8,4.8,16.5,18.0,12.6,100,99,100,100,99,100,1,0,0,1,100,100,100,100,100,98,100,99,100,100,99,100,99,0
-1,-1,-1,-1,2.2,30000,337,119,0.029,2.869,1297,1.719,1,0.582,0.190,3.752,1173,1.761,2,1.136,0.201,2.150,2703,3.797,3,0.790,0.390,2.958,2718,3.262,4,1.226,0.149,2.941,70,2.247,2,0.890,-1,-1,-1,-1,-1,-1,-1,2.170,27415,1.381,0,0.000,0.434,1.362,26420,14.980,12,0.801,100,100,47,13.8,-1,9.8,13.2,14.4,16.9,-1,6.0,11.3,1,1.5,-1,1,144,-1,36,64,2,-1,1,-1,95,15,-1,3.9,3,95,4.84,2.77,2.28,99.97,0.38,0.98,0.9542,0.8776,0.8848,0.9995,0.8733,16.2,-1,17.7,19.5,4.8,14.7,14.7,11.9,100,99,99,98,100,100,0,0,0,1,99,90,97,-1,-1,97,92,66,99,100,96,100,94,0
-1,-1,-1,-1,3.7,30000,207,60,-1,0.797,2920,3.759,0,0.000,-1,1.390,1436,2.155,0,0.000,-1,0.883,2288,3.393,0,0.000,-1,1.487,1549,2.014,0,0.000,0.871,6.613,50,1.459,4,2.742,-1,-1,-1,-1,-1,-1,-1,2.663,21270,1.125,0,0.000,0.957,2.495,20044,10.688,17,1.590,100,100,84,11.5,-1,5.2,7.2,9.8,13.0,-1,11.0,5.0,1,-1,-1,1,119,-1,9,42,0,-1,1,78,99,10,-1,6.6,-1,100,4.16,1.56,1.14,94.72,0.42,0.65,1.1544,0.9666,1.0967,1.1170,1.0660,19.2,-1,19.5,24.0,5.4,16.3,18.1,12.4,100,100,100,100,100,100,0,0,0,1,100,100,100,-1,-1,100,100,100,100,100,100,-1,100,-1
-1,-1,92,-1,3.0,30000,323,174,-1,0.580,3485,5.161,0,0.000,-1,0.872,2291,3.437,0,0.000,-1,0.480,3981,6.237,0,0.000,-1,0.754,3311,3.973,0,0.000,-1,0.769,136,3.895,0,0.000,-1,-1,-1,-1,-1,-1,-1,1.699,49217,1.763,0,0.000,0.051,0.387,45593,24.938,4,0.160,100,98,51,15.1,-1,7.4,11.4,8.4,14.4,-1,16.5,6.4,1,-1,4.0,1,170,-1,27,54,0,81,1,-1,100,7,34.1,19.2,0,99,4.25,1.33,2.37,99.07,0.29,0.86,0.8909,1.0303,1.0315,1.1279,0.9994,15.3,-1,20.8,22.7,5.4,15.4,16.9,11.9,98,100,98,97,100,100,0,0,1,1,99,100,100,100,91,100,99,100,99,100,100,100,100,0
-1,-1,-1,-1,2.8,70000,274,120,0.245,4.837,1016,1.366,2,1.464,0.032,3.176,1035,1.553,1,0.644,0.014,1.397,2377,3.530,1,0.283,0.940,5.686,1624,1.949,5,2.565,-1,1.076,81,2.783,0,0.000,-1,2.903,95,1.032,0,0.000,0.419,3.184,49149,3.030,4,1.320,0.418,1.088,47173,24.499,17,0.694,100,100,73,16.3,4.0,8.8,12.1,13.0,14.3,-1,0.8,0.0,1,5.2,2.8,1,98,-1,11,31,0,-1,1,-1,-1,-1,-1,11.3,2,100,3.58,1.54,1.90,116.00,0.37,0.75,1.0472,0.9644,1.1079,0.9040,1.0450,17.6,16.0,19.5,24.3,4.6,17.7,17.9,15.5,100,100,100,99,100,100,1,0,0,1,100,100,100,-1,-1,99,99,100,100,100,100,100,100,0
-1,-1,-1,-1,3.8,30000,279,87,0.044,4.353,831,1.133,1,0.883,0.034,3.387,970,1.456,1,0.687,0.025,2.486,1377,1.984,1,0.504,-1,1.482,1555,2.021,0,0.000,0.565,6.048,41,1.350,3,2.222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.191,0.982,22355,12.704,6,0.472,100,99,81,-1,-1,7.2,10.5,12.0,14.7,-1,16.8,28.1,1,-1,-1,1,130,-1,11,42,2,-1,1,-1,-1,-1,-1,7.4,-1,100,4.92,1.64,2.92,-1,0.35,1.07,-1,0.9535,1.0153,1.0540,1.0004,-1,-1,19.3,22.3,5.1,15.4,17.0,13.3,100,97,97,97,83,100,0,0,0,1,100,94,100,-1,-1,100,91,100,100,100,92,100,100,-1
-1,-1,95,-1,2.7,50000,232,73,0.486,1.830,5598,9.026,9,0.997,0.624,1.797,6992,12.763,14,1.097,0.538,1.443,9106,17.616,16,0.908,0.766,1.658,10659,22.644,26,1.148,0.018,1.751,87,2.816,1,0.355,-1,-1,-1,-1,-1,-1,0.062,1.221,66975,5.412,2,0.370,1.449,2.236,66975,45.285,82,1.811,100,100,61,16.3,3.1,8.5,12.5,12.9,18.2,-1,3.1,1.0,1,-1,5.8,1,156,-1,17,25,1,-1,1,-1,-1,-1,-1,-1,-1,98,2.35,1.87,1.34,105.64,0.37,0.61,1.1372,1.0853,1.0876,1.0544,0.9326,18.9,16.3,21.9,23.9,5.1,16.2,15.8,13.3,100,100,99,98,100,100,1,1,0,1,99,95,98,-1,-1,98,99,100,100,100,100,100,100,0
-1,-1,100,-1,2.3,50000,367,162,0.041,0.802,4361,8.242,2,0.243,0.131,0.793,6567,13.973,5,0.358,0.103,0.779,5351,12.381,4,0.323,0.183,0.750,8363,20.267,8,0.395,0.015,1.444,116,3.416,1,0.293,-1,-1,-1,-1,-1,-1,0.543,2.218,101549,6.848,8,1.168,0.385,0.742,101504,66.457,36,0.542,100,100,55,15.5,3.2,9.1,11.2,9.6,14.5,-1,0.8,0.0,1,17.2,1.3,1,177,-1,23,75,1,-1,1,-1,-1,-1,-1,-1,-1,100,2.62,2.23,0.64,91.16,0.26,0.43,1.0710,0.9047,0.9736,0.9480,0.9056,17.9,16.5,18.3,21.3,4.6,15.4,15.3,12.9,99,100,100,99,100,100,1,1,0,1,100,100,100,100,100,100,100,100,100,100,100,100,100,0
-1,-1,-1,-1,3.4,30000,278,92,0.180,3.547,1261,1.863,2,1.074,0.156,3.065,1437,2.156,2,0.928,-1,0.897,2101,3.340,0,0.000,0.018,1.808,2098,2.728,1,0.367,0.959,5.802,60,1.910,5,2.618,-1,-1,-1,-1,-1,-1,0.417,4.457,34289,1.832,3,1.638,0.681,1.609,34289,19.605,21,1.071,100,99,74,13.5,-1,7.6,11.4,11.3,13.9,-1,2.2,0.4,1,1.6,7.2,1,143,-1,11,43,1,69,1,-1,100,14,-1,9.4,-1,100,4.49,1.55,2.49,125.70,0.30,0.96,1.0908,0.9926,1.1484,1.2686,0.9166,18.2,-1,20.0,25.0,6.0,16.1,15.6,12.5,100,100,99,100,99,100,0,0,0,1,100,100,99,100,92,97,94,100,99,100,99,100,98,-1
-1,-1,-1,-1,3.0,50000,251,82,0.072,1.419,3260,4.656,2,0.430,0.010,1.003,3276,4.915,1,0.203,0.127,1.364,4121,5.986,3,0.501,0.010,1.029,3996,4.795,1,0.209,0.098,1.923,108,3.436,2,0.582,-1,-1,-1,-1,-1,-1,0.135,2.658,55799,2.486,2,0.804,0.616,1.209,54250,38.863,34,0.875,100,99,59,15.6,-1,10.4,13.6,13.9,17.5,-1,5.2,0.7,1,-1,4.3,1,121,-1,5,55,0,-1,1,38,100,7,-1,6.3,3,100,2.93,1.95,2.10,106.21,0.38,0.75,1.1543,1.1340,1.0626,1.4219,1.1347,19.2,-1,22.9,23.2,6.7,17.3,19.3,13.4,100,100,99,99,100,100,0,0,1,1,100,100,100,100,85,99,100,100,100,99,97,100,98,0
-1,-1,90,-1,4.3,50000,246,64,0.103,1.102,5019,7.409,3,0.405,0.212,1.284,5753,8.631,5,0.579,0.165,1.254,5363,7.693,4,0.520,0.305,1.567,6636,7.963,6,0.753,0.328,1.982,164,5.591,5,0.894,-1,-1,-1,-1,-1,-1,1.889,6.629,68013,2.689,10,3.719,1.275,2.039,68013,43.122,70,1.623,100,100,82,13.7,3.6,8.6,14.4,11.1,15.5,-1,38.8,0.4,1,12.7,-1,1,173,-1,13,35,1,-1,1,-1,-1,-1,-1,8.2,-1,100,2.81,2.09,1.23,93.32,0.27,0.59,1.1030,0.9812,1.0452,1.1044,1.1334,18.4,16.6,19.8,23.1,5.3,15.5,19.3,11.9,100,100,100,100,100,100,1,0,0,1,100,100,100,-1,-1,98,100,100,99,100,100,100,100,0
-1,-1,87,-1,3.4,50000,305,136,0.005,0.450,7418,10.970,1,0.091,0.005,0.506,5435,9.754,1,0.103,0.069,0.526,10874,18.351,4,0.218,0.213,1.091,6901,11.436,6,0.525,0.404,2.074,202,6.017,6,0.997,0.034,3.350,179,1.472,1,0.679,0.359,2.727,76023,3.538,4,1.131,0.709,1.193,68473,61.478,57,0.927,99,99,89,12.5,-1,7.1,11.5,9.9,15.5,-1,14.9,0.0,1,-1,4.4,1,186,-1,23,60,1,64,1,-1,100,8,40.7,6.8,10,96,4.87,1.72,1.48,133.24,0.43,0.76,0.9433,0.8852,1.0314,0.8656,0.9068,15.9,-1,17.9,22.6,4.2,14.6,15.3,12.0,98,100,100,99,100,100,0,0,0,1,99,99,100,100,100,98,99,95,98,97,93,100,91,0
-1,-1,-1,-1,2.3,30000,243,72,0.342,3.660,1526,2.231,3,1.345,-1,-1,-1,-1,-1,-1,0.165,3.245,1238,2.036,2,0.982,0.641,6.855,916,1.191,3,2.519,0.180,3.549,61,1.862,2,1.074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.223,1.352,16244,8.198,5,0.610,100,95,94,13.3,-1,7.1,10.4,10.3,13.5,-1,10.3,0.0,1,4.8,2.9,0,146,-1,43,60,2,-1,1,53,100,7,35.7,7.1,-1,100,3.71,2.05,1.51,-1,0.33,0.68,-1,0.9549,0.9928,0.9440,0.9978,-1,-1,19.3,21.8,4.5,14.8,16.9,12.6,100,100,100,100,99,100,0,0,0,1,95,100,100,100,-1,100,100,96,89,100,-1,-1,-1,-1
-1,-1,-1,-1,3.2,10000,157,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.719,1170,1.743,0,0.000,-1,2.993,770,1.001,0,0.000,0.019,1.839,86,2.682,1,0.373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.407,1.841,12430,7.522,7,0.931,100,100,85,13.8,-1,6.4,9.6,10.6,13.8,-1,6.7,0.0,1,-1,4.3,1,108,-1,7,38,1,84,1,45,98,0,-1,10.8,-1,97,2.78,1.56,1.44,92.71,0.38,0.68,1.0293,0.9219,0.9383,1.0185,1.0445,17.4,-1,18.6,20.6,4.9,13.9,17.7,-1,100,100,100,96,100,100,0,0,0,1,100,100,100,-1,-1,100,97,100,100,100,85,-1,100,-1
-1,-1,-1,-1,2.8,30000,315,132,0.017,1.682,1759,2.932,1,0.341,0.010,0.969,2635,5.089,1,0.197,-1,1.371,1560,2.185,0,0.000,-1,1.326,1780,2.260,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.900,42237,1.577,0,0.000,0.406,1.217,34448,17.809,13,0.730,100,97,78,15.0,-1,7.6,11.8,9.8,12.6,-1,4.8,1.0,1,-1,-1,1,154,-1,20,49,1,88,1,41,100,6,-1,12.9,2,100,4.25,1.63,1.30,-1,0.33,0.70,1.0681,0.9760,1.0825,0.9382,0.9657,17.9,-1,19.7,23.8,4.6,16.5,16.3,12.9,100,99,99,99,99,100,0,0,0,1,100,100,100,-1,-1,100,100,100,97,100,100,-1,100,-1
-1,-1,-1,96,3.0,50000,227,107,0.349,1.791,4898,6.966,6,0.861,0.336,2.034,3349,5.448,5,0.918,0.095,1.019,5515,8.015,3,0.374,0.064,1.263,4174,5.232,2,0.382,-1,1.015,90,2.951,0,0.000,-1,1.101,296,2.722,0,0.000,1.157,4.732,68710,3.211,8,2.492,0.382,0.840,64681,43.268,25,0.578,100,100,72,13.8,-1,8.5,10.2,8.6,13.7,-1,1.7,0.0,1,-1,5.2,1,126,-1,9,42,0,-1,1,-1,-1,-1,-1,6.9,0,100,4.68,2.07,0.98,110.17,0.41,0.67,0.9916,1.0011,1.0804,1.1035,0.9893,17.0,-1,20.2,23.7,5.3,16.6,16.9,13.2,100,98,97,99,100,100,0,0,1,1,100,100,100,-1,-1,100,100,100,100,100,100,100,100,0
-1,-1,100,-1,4.0,50000,370,180,0.539,2.765,2705,4.513,6,1.329,0.372,1.909,3723,6.537,6,0.918,0.206,2.201,2631,3.709,3,0.809,0.650,2.940,3925,4.710,7,1.486,0.311,2.360,127,4.089,4,0.978,-1,-1,-1,-1,-1,-1,1.114,5.038,59904,2.748,7,2.547,0.183,0.574,55646,35.556,12,0.337,100,98,38,16.1,-1,8.0,13.0,9.4,14.4,-1,1.7,0.7,1,-1,-1,0,148,-1,17,49,1,90,1,-1,-1,-1,-1,7.6,1,100,5.29,1.57,1.59,102.19,0.31,0.78,0.9841,1.0846,1.0142,1.3299,1.0049,16.7,-1,21.9,22.2,6.3,16.0,16.9,15.3,100,100,99,100,100,100,0,1,0,1,97,99,100,100,100,98,100,96,95,93,91,100,96,4
-1,-1,-1,-1,3.9,70000,285,129,0.245,1.860,3551,5.187,4,0.771,-1,0.897,2218,3.338,0,0.000,0.248,2.654,2013,3.076,3,0.975,0.749,4.529,2039,2.447,5,2.043,0.616,2.787,165,4.969,7,1.409,0.240,4.737,163,1.395,2,1.434,0.180,1.926,93526,4.240,3,0.708,0.386,0.978,47618,28.537,18,0.631,100,100,66,15.1,-1,7.6,8.6,12.9,15.1,-1,6.1,3.9,1,-1,7.1,1,137,-1,12,51,1,-1,1,62,99,9,-1,15.1,0,100,3.39,1.59,2.24,-1,0.33,0.83,0.9960,1.1519,1.0589,1.1131,1.1380,16.9,-1,23.3,23.2,5.3,16.9,19.4,12.1,100,100,100,100,100,100,0,0,1,1,100,100,100,-1,-1,100,100,100,100,100,100,-1,100,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,61,32,-1,-1,-1,-1,10.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,-1,0.39,0.80,-1,-1,-1,-1,0.9660,-1,-1,-1,-1,-1,14.7,16.3,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,-1,-1,-1
-1,-1,100,-1,3.4,70000,353,179,0.006,0.567,6190,8.699,1,0.115,0.004,0.434,7561,11.352,1,0.088,0.306,1.853,4510,5.982,5,0.836,0.839,2.772,5748,6.898,11,1.595,0.422,1.907,225,7.261,7,0.964,0.624,3.202,451,3.898,6,1.539,0.010,1.011,116618,4.876,1,0.205,0.724,1.135,112066,83.315,76,0.912,100,100,61,13.8,-1,9.1,10.4,9.1,12.4,-1,3.3,2.2,1,-1,1.9,1,157,-1,26,26,1,81,1,-1,-1,-1,42.9,17.2,2,100,7.63,1.51,1.53,108.68,0.29,0.95,0.9944,0.9756,1.0153,1.1059,0.9339,16.8,-1,19.7,22.2,5.3,15.6,15.8,12.1,100,100,100,100,100,100,0,0,1,1,100,97,100,100,100,100,100,100,100,100,100,100,100,0
-1,-1,-1,-1,-1,10000,343,142,0.197,3.889,1192,1.699,2,1.177,0.036,3.597,721,1.371,1,0.729,-1,0.707,2482,4.240,0,0.000,-1,1.117,1341,2.682,0,0.000,-1,-1,-1,-1,-1,-1,-1,1.485,237,2.018,0,0.000,0.210,4.129,29738,1.600,2,1.250,0.530,1.423,29738,17.873,16,0.895,100,100,42,13.8,-1,7.6,12.4,11.1,-1,-1,18.8,-1,1,-1,-1,1,200,-1,18,-1,1,-1,1,-1,-1,-1,-1,-1,-1,100,4.60,1.64,0.96,-1,0.34,0.61,0.9850,1.0256,1.0073,-1,1.1173,16.8,-1,20.7,22.1,-1,18.7,19.1,-1,-1,100,95,100,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,100,-1,-1,-1,-1
-1,-1,-1,-1,4.2,50000,306,138,-1,1.478,1449,2.027,0,0.000,0.018,1.765,1660,2.795,1,0.358,-1,2.174,1046,1.378,0,0.000,-1,1.159,1597,2.584,0,0.000,-1,1.738,61,1.724,0,0.000,0.124,2.437,354,2.711,2,0.738,0.238,4.697,36059,1.407,2,1.422,0.513,1.378,26741,18.451,16,0.867,100,100,54,13.4,-1,6.6,11.1,11.3,15.2,-1,3.9,0.8,1,-1,-1,1,146,-1,27,28,0,-1,1,-1,99,9,-1,19.0,0,100,3.73,1.65,1.36,-1,0.36,0.66,-1,1.0117,1.0321,0.9768,1.0427,-1,-1,20.5,22.7,4.7,15.1,17.7,13.2,100,100,100,100,100,100,0,0,0,1,100,-1,-1,-1,-1,100,-1,-1,100,100,98,100,100,-1
-1,-1,100,-1,3.2,50000,320,177,-1,0.678,3075,4.420,0,0.000,0.257,1.955,3441,4.936,4,0.810,0.006,0.547,3834,9.021,1,0.111,0.143,0.866,4375,12.796,5,0.391,0.029,2.888,55,1.708,1,0.585,-1,-1,-1,-1,-1,-1,1.137,6.880,37232,1.611,5,3.104,0.912,1.792,37232,26.220,34,1.297,97,100,64,12.5,-1,8.9,11.6,11.7,15.8,-1,10.2,1.9,0,6.0,2.0,0,127,-1,22,52,2,25,1,-1,100,9,34.8,6.5,-1,100,4.71,1.27,1.12,56.26,0.42,0.70,0.9855,0.9372,0.9650,1.2715,0.9582,16.7,-1,18.9,21.1,6.1,15.8,16.2,12.4,99,99,100,100,97,100,0,0,0,1,94,97,99,95,76,96,94,73,96,100,95,98,93,0
-1,-1,-1,-1,2.6,30000,313,167,0.073,1.429,3468,4.624,2,0.433,-1,0.757,2638,3.958,0,0.000,0.080,1.584,3027,4.172,2,0.479,0.346,2.629,3059,3.670,4,1.090,0.319,2.421,131,3.986,4,1.004,0.304,5.985,123,1.104,2,1.812,0.284,3.040,45507,2.686,3,1.117,0.300,0.831,42451,29.099,15,0.515,100,94,62,14.5,-1,8.4,9.7,10.4,12.7,-1,9.8,0.0,1,7.8,2.4,1,141,-1,10,44,0,-1,1,-1,-1,-1,46.2,13.5,0,98,4.84,1.95,1.51,122.88,0.44,0.93,0.9460,0.9911,1.0354,0.9428,0.8997,16.1,-1,20.0,22.7,4.6,16.5,15.2,13.0,100,100,96,99,99,100,0,0,0,1,99,100,100,-1,-1,96,100,100,100,100,100,100,97,0
-1,-1,-1,-1,2.6,70000,317,144,0.342,1.074,9663,18.987,12,0.632,0.212,0.664,15168,30.704,12,0.391,1.049,2.815,6423,9.032,16,1.771,1.801,3.502,10014,13.746,35,2.546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509,2.612,103352,4.778,6,1.256,0.403,0.763,86431,67.685,38,0.561,98,96,57,-1,-1,7.6,12.1,11.9,20.3,-1,0.8,-1,1,-1,-1,1,130,-1,29,66,1,-1,1,-1,92,23,-1,11.9,3,97,2.75,1.66,1.42,95.18,0.34,0.68,-1,1.0528,1.2125,1.0554,0.9759,-1,-1,21.3,26.4,5.1,16.1,16.5,13.5,90,98,93,95,97,99,0,0,0,1,100,100,99,100,100,99,99,100,96,97,76,100,72,3
-1,-1,93,-1,2.8,30000,321,178,0.044,0.874,4118,7.562,2,0.264,0.251,1.135,5672,12.195,7,0.574,0.039,0.773,4040,8.551,2,0.234,0.058,0.620,5561,13.171,3,0.228,0.117,0.705,500,15.720,5,0.318,0.018,1.814,259,2.719,1,0.368,-1,1.722,46371,1.739,0,0.000,0.694,1.362,46345,34.479,34,0.986,100,95,93,14.1,3.0,7.3,9.0,8.6,14.0,-1,20.6,0.6,1,-1,1.0,1,131,-1,15,36,0,-1,1,-1,-1,-1,42.7,12.1,-1,97,5.12,1.43,1.08,104.05,0.42,0.71,0.9987,1.0138,1.0706,1.0316,0.9839,16.9,15.2,20.5,23.4,4.9,16.7,16.7,13.0,96,99,98,98,99,100,1,1,1,1,97,100,100,-1,25,98,99,96,98,100,100,100,92,0
